"","Block_y","Tract","BID","Pdamage_avg","inv_dist_avg","Pdamage_PR","Efficiency_PR","SVI_PR_total","metric_sum","metric_PR"
"69",2001,515,2001515,0.1042896,0,0.958762886597938,0.90979381443299,0.974226804123711,0.964690721649484,1
"70",2002,515,2002515,0.0617580533333333,0.00444622293361789,0.912371134020619,0.783505154639175,0.654639175257732,0.719072164948454,0.783505154639175
"71",2002,516,2002516,0.005020818,0,0.814432989690722,0.90979381443299,0.54639175257732,0.636340206185567,0.690721649484536
"72",2003,514,2003514,0,0.00928247781574942,0.327319587628866,0.494845360824742,0.56701030927835,0.511855670103093,0.520618556701031
"73",2003,515,2003515,0.00212658,0.00314465408805032,0.783505154639175,0.814432989690722,0.747422680412371,0.761340206185567,0.84020618556701
"74",2003,516,2003516,0.00037881,0,0.77319587628866,0.90979381443299,0.958762886597938,0.916752577319588,0.979381443298969
"75",2004,514,2004514,0,0.0165816171557014,0.327319587628866,0.412371134020619,0.518041237113402,0.469329896907216,0.494845360824742
"76",2004,515,2004515,2.72727272727273e-08,0.0173984248655317,0.690721649484536,0.391752577319588,0.237113402061856,0.343298969072165,0.283505154639175
"77",2004,516,2004516,0.09173235875,0,0.938144329896907,0.90979381443299,0.775773195876289,0.821649484536082,0.907216494845361
"78",2005,514,2005514,0,0.0147058823529412,0.327319587628866,0.469072164948454,0.484536082474227,0.451546391752577,0.458762886597938
"79",2005,515,2005515,1.25e-08,0.0245023269413513,0.65979381443299,0.268041237113402,0.505154639175258,0.512371134020619,0.525773195876289
"80",2005,516,2005516,0.0473461830769231,0,0.902061855670103,0.90979381443299,0.788659793814433,0.823453608247423,0.912371134020619
"81",2006,515,2006515,0,0.0297413793103449,0.327319587628866,0.206185567010309,0.350515463917526,0.331443298969072,0.268041237113402
"82",2006,516,2006516,0,0.0168126602855838,0.327319587628866,0.402061855670103,0.381443298969072,0.372680412371134,0.329896907216495
"83",2007,515,2007515,2.5e-08,0.0267962187061231,0.68298969072165,0.231958762886598,0.242268041237113,0.329381443298969,0.262886597938144
"84",2007,516,2007516,0.00419580428571429,0.0153513133604725,0.804123711340206,0.45360824742268,0.134020618556701,0.3,0.221649484536082
"85",2008,515,2008515,5e-08,0.0370879120879121,0.706185567010309,0.128865979381443,0.814432989690722,0.724226804123711,0.798969072164949
"86",2008,516,2008516,0,0.0189016076516077,0.327319587628866,0.360824742268041,0.876288659793814,0.714948453608247,0.77319587628866
"87",2009,514,2009514,0,0.0149176785097931,0.327319587628866,0.463917525773196,0.979381443298969,0.797422680412371,0.881443298969072
"88",2009,515,2009515,0,0.0375608142765006,0.327319587628866,0.11340206185567,0.783505154639175,0.625257731958763,0.670103092783505
"89",2009,516,2009516,2.22222222222222e-08,0.0165645300307136,0.675257731958763,0.417525773195876,0.15979381443299,0.288659793814433,0.211340206185567
"90",2010,514,2010514,0,0.0160534300398132,0.327319587628866,0.43298969072165,0.93298969072165,0.761855670103093,0.845360824742268
"91",2010,515,2010515,0,0.029140101424326,0.327319587628866,0.216494845360825,0.860824742268041,0.689690721649485,0.757731958762887
"92",2010,516,2010516,0,0.0215372096898327,0.327319587628866,0.319587628865979,0.34020618556701,0.335567010309278,0.27319587628866
"93",2011,515,2011515,0,0.0243526240663577,0.327319587628866,0.27319587628866,0.180412371134021,0.219072164948454,0.144329896907216
"94",2011,516,2011516,0.010992513,0.0163409928338083,0.835051546391753,0.422680412371134,0.530927835051546,0.580927835051546,0.610824742268041
"95",2012,515,2012515,0,0.0217077908719078,0.327319587628866,0.314432989690722,0.365979381443299,0.353092783505155,0.304123711340206
"96",2012,516,2012516,0.00134545111111111,0.0246357704897063,0.778350515463918,0.262886597938144,0.077319587628866,0.236082474226804,0.164948453608247
"97",2013,515,2013515,0,0.0188432247461357,0.327319587628866,0.365979381443299,0.247422680412371,0.275257731958763,0.185567010309278
"98",2013,516,2013516,0.044719815,0.0154269456181001,0.891752577319588,0.448453608247423,0.608247422680412,0.648969072164948,0.701030927835051
"99",2014,515,2014515,0,0.0166955640088508,0.327319587628866,0.407216494845361,0.164948453608247,0.221649484536082,0.154639175257732
"100",2015,515,2015515,0,0.0155921387381276,0.327319587628866,0.443298969072165,0.304123711340206,0.322680412371134,0.252577319587629
"101",2016,515,2016515,0,0.0143892339544513,0.327319587628866,0.474226804123711,0.592783505154639,0.527835051546392,0.541237113402062
"102",2016,516,2016516,0,0.0213151927437642,0.327319587628866,0.324742268041237,0.634020618556701,0.541752577319588,0.56701030927835
"103",2017,515,2017515,0,0.0153166347196198,0.327319587628866,0.458762886597938,0.0154639175257732,0.122164948453608,0.0154639175257732
"104",2017,516,2017516,0,0.0297319781173506,0.327319587628866,0.211340206185567,0.190721649484536,0.220103092783505,0.149484536082474
"105",2018,515,2018515,0,0.0260159736903923,0.327319587628866,0.252577319587629,0.0103092783505155,0.0979381443298969,0.0103092783505155
"106",2018,516,2018516,0,0.082890564344858,0.327319587628866,0.0206185567010309,0.45360824742268,0.385051546391753,0.355670103092784
"107",2019,515,2019515,0,0.0181818181818182,0.327319587628866,0.376288659793814,0.994845360824742,0.799484536082474,0.891752577319588
"108",2019,516,2019516,0,0.0739756811815635,0.327319587628866,0.0309278350515464,0.762886597938144,0.602577319587629,0.628865979381443
"109",2020,515,2020515,5.55555555555556e-08,0.0243463427723236,0.711340206185567,0.278350515463918,0.84020618556701,0.758247422680412,0.835051546391753
"110",2020,516,2020516,0,0.0591821119889212,0.327319587628866,0.0463917525773196,0.0309278350515464,0.0917525773195876,0.00515463917525773
"111",2021,516,2021516,0,0.0233441453504479,0.327319587628866,0.293814432989691,0.427835051546392,0.394329896907216,0.376288659793814
"112",2022,515,2022515,0.303130843333333,0,0.994845360824742,0.90979381443299,0.917525773195876,0.932216494845361,0.989690721649485
"113",2022,516,2022516,0.0201294875,0.0198868838511598,0.871134020618557,0.345360824742268,0.757731958762887,0.739175257731959,0.814432989690722
"114",2023,516,2023516,0,0.0494536496168613,0.327319587628866,0.0670103092783505,0.835051546391753,0.656701030927835,0.706185567010309
"115",2024,516,2024516,0,0.0434902295446214,0.327319587628866,0.0927835051546392,0.438144329896907,0.381443298969072,0.345360824742268
"116",2025,516,2025516,0,0.0493621536285608,0.327319587628866,0.0721649484536082,0.775773195876289,0.615721649484536,0.664948453608247
"117",2026,516,2026516,0,0.0872894670688788,0.327319587628866,0.0154639175257732,0.731958762886598,0.579381443298969,0.603092783505155
"118",2027,516,2027516,0,0.0995397485593564,0.327319587628866,0.0103092783505155,0.0979381443298969,0.135051546391753,0.0257731958762887
"119",2029,516,2029516,0,0.0374282122372967,0.327319587628866,0.118556701030928,0.680412371134021,0.55360824742268,0.572164948453608
"120",2030,516,2030516,0,0.0223918378170414,0.327319587628866,0.304123711340206,0.0670103092783505,0.142783505154639,0.0360824742268041
"121",2034,516,2034516,0,0.040644413305273,0.327319587628866,0.0979381443298969,0.0927835051546392,0.14020618556701,0.0309278350515464
"122",2035,516,2035516,0,0.0470659407138536,0.327319587628866,0.0876288659793814,0.443298969072165,0.384536082474227,0.350515463917526
"123",2036,516,2036516,0,0.0515469373092371,0.327319587628866,0.0618556701030928,0.938144329896907,0.728350515463917,0.804123711340206
"124",2037,516,2037516,0,0.0406245501180679,0.327319587628866,0.103092783505155,0.536082474226804,0.451030927835051,0.45360824742268
"125",2038,516,2038516,0,0.0338627800986517,0.327319587628866,0.15979381443299,0.414948453608247,0.371907216494845,0.324742268041237
"126",2039,516,2039516,0,0.0321613962603952,0.327319587628866,0.190721649484536,0.621134020618557,0.519329896907217,0.530927835051546
"127",2040,516,2040516,0,0.0302324552533118,0.327319587628866,0.201030927835052,0.510309278350515,0.442783505154639,0.438144329896907
"128",2041,516,2041516,0,0.0524855330801622,0.327319587628866,0.0567010309278351,0.646907216494845,0.523969072164948,0.536082474226804
"129",2042,516,2042516,0,0.0175438596491228,0.327319587628866,0.381443298969072,0.144329896907216,0.204639175257732,0.11340206185567
"130",2045,516,2045516,0,0.02504741978919,0.327319587628866,0.257731958762887,0.286082474226804,0.291494845360825,0.216494845360825
"131",2046,516,2046516,0,0.0269163647463021,0.327319587628866,0.22680412371134,0.108247422680412,0.163917525773196,0.0567010309278351
"132",2047,516,2047516,0,0.0312729450660485,0.327319587628866,0.195876288659794,0.126288659793814,0.173453608247423,0.0824742268041237
"133",2048,516,2048516,0,0.0263921915391041,0.327319587628866,0.242268041237113,0.319587628865979,0.31340206185567,0.231958762886598
"134",2049,516,2049516,0,0.0212854547093678,0.327319587628866,0.329896907216495,0.628865979381443,0.538659793814433,0.561855670103093
"135",2050,516,2050516,0,0.0196078431372549,0.327319587628866,0.350515463917526,0.149484536082474,0.205154639175258,0.118556701030928
"136",2051,516,2051516,0,0.0174031476997579,0.327319587628866,0.38659793814433,0.0567010309278351,0.143814432989691,0.0412371134020619
"137",2052,516,2052516,0,0.0158770161290323,0.327319587628866,0.438144329896907,0.335051546391753,0.343814432989691,0.288659793814433
"138",3000,514,3000514,3.33333333333333e-08,0.00914857083081382,0.698453608247423,0.5,0.391752577319588,0.463917525773196,0.474226804123711
"139",3001,514,3001514,0,0.00861204599788181,0.327319587628866,0.510309278350515,0.5,0.466494845360825,0.489690721649485
"140",3002,514,3002514,0,0.00847457627118644,0.327319587628866,0.515463917525773,0.126288659793814,0.205412371134021,0.123711340206186
"141",3003,514,3003514,0,0.00873141405416262,0.327319587628866,0.505154639175258,0.695876288659794,0.603092783505155,0.634020618556701
"142",3005,514,3005514,0.077246455,0.00584286209857238,0.927835051546392,0.675257731958763,0.670103092783505,0.722164948453608,0.793814432989691
"143",3006,514,3006514,0,0.00645161290322581,0.327319587628866,0.61340206185567,0.72680412371134,0.635567010309278,0.685567010309278
"144",3007,514,3007514,0,0.00614772406761677,0.327319587628866,0.644329896907217,0.0876288659793814,0.191237113402062,0.095360824742268
"145",3010,514,3010514,0,0.00542487923385748,0.327319587628866,0.721649484536082,0.680412371134021,0.613917525773196,0.65979381443299
"146",3011,514,3011514,0,0.00580876990449318,0.327319587628866,0.690721649484536,0.0489690721649485,0.168814432989691,0.0618556701030928
"147",3012,514,3012514,0,0.00583894077980348,0.327319587628866,0.680412371134021,0.43298969072165,0.43659793814433,0.43298969072165
"148",3013,514,3013514,0,0.00595238095238095,0.327319587628866,0.670103092783505,0.407216494845361,0.417525773195876,0.407216494845361
"149",3014,514,3014514,0,0.00662329122156095,0.327319587628866,0.603092783505155,0.00515463917525773,0.129381443298969,0.0206185567010309
"150",3015,514,3015514,0,0.00691210599134297,0.327319587628866,0.572164948453608,0.262886597938144,0.306701030927835,0.22680412371134
"151",3016,514,3016514,0,0.00737348300140172,0.327319587628866,0.551546391752577,0.969072164948454,0.798969072164948,0.88659793814433
"152",3017,514,3017514,0,0.00740740740740741,0.327319587628866,0.54639175257732,0.798969072164949,0.679381443298969,0.747422680412371
"153",3018,514,3018514,0,0.00819708847406859,0.327319587628866,0.530927835051546,0.469072164948454,0.446907216494845,0.448453608247423
"154",3019,514,3019514,0,0.00823059206069639,0.327319587628866,0.525773195876289,0.489690721649485,0.460824742268041,0.469072164948454
"155",3020,514,3020514,0,0.00758960362512825,0.327319587628866,0.536082474226804,0.0721649484536082,0.169587628865979,0.0670103092783505
"156",3021,514,3021514,0,0.00758888172176319,0.327319587628866,0.541237113402062,0.47680412371134,0.453350515463918,0.463917525773196
"157",3025,514,3025514,2.77777777777778e-09,0.00595731084639713,0.654639175257732,0.664948453608247,0.20360824742268,0.339948453608247,0.278350515463918
"158",3026,514,3026514,0,0.00673469387755102,0.327319587628866,0.592783505154639,0.943298969072165,0.785051546391753,0.871134020618557
"159",3027,514,3027514,0,0.00582989161854957,0.327319587628866,0.685567010309278,0.0360824742268041,0.159278350515464,0.0463917525773196
"160",3028,514,3028514,0,0.00577365769461193,0.327319587628866,0.695876288659794,0.219072164948454,0.28840206185567,0.206185567010309
"161",3029,514,3029514,0,0.0071728252300363,0.327319587628866,0.561855670103093,0.231958762886598,0.284020618556701,0.190721649484536
"162",3030,514,3030514,0.00401966142857143,0.00418405332021377,0.798969072164949,0.804123711340206,0.219072164948454,0.393556701030928,0.365979381443299
"163",3031,514,3031514,0,0.00621942340148537,0.327319587628866,0.634020618556701,0.572164948453608,0.529381443298969,0.54639175257732
"164",3032,514,3032514,0.101043,0.00370370370370371,0.95360824742268,0.809278350515464,0.175257731958763,0.394329896907217,0.381443298969072
"165",3033,514,3033514,1e-07,0.00671140939597315,0.75,0.597938144329897,0.252577319587629,0.38659793814433,0.360824742268041
"166",3034,514,3034514,0,0.00680272108843537,0.327319587628866,0.582474226804124,0.278350515463918,0.318556701030928,0.242268041237113
"167",3036,514,3036514,0.2069521775,0,0.989690721649485,0.90979381443299,0.0412371134020619,0.317783505154639,0.237113402061856
"168",3037,514,3037514,2.5e-08,0.00471861310234966,0.68298969072165,0.768041237113402,0.304123711340206,0.426288659793814,0.417525773195876
"169",3038,514,3038514,0,0.00658119341658837,0.327319587628866,0.608247422680412,0.170103092783505,0.245360824742268,0.170103092783505
"170",3039,514,3039514,0,0.00613788592328644,0.327319587628866,0.649484536082474,0.47680412371134,0.464175257731959,0.484536082474227
"171",3040,514,3040514,0,0.00576694874300626,0.327319587628866,0.701030927835051,0.314432989690722,0.355670103092783,0.309278350515464
"172",3041,514,3041514,0,0.00524956554230473,0.327319587628866,0.731958762886598,0.414948453608247,0.429123711340206,0.427835051546392
"173",3042,514,3042514,0,0.00682364971770532,0.327319587628866,0.577319587628866,0.211340206185567,0.271134020618557,0.180412371134021
"174",3043,514,3043514,0,0.00677722526462022,0.327319587628866,0.587628865979381,0.896907216494845,0.752061855670103,0.819587628865979
"175",3044,514,3044514,0,0.00634490293988502,0.327319587628866,0.623711340206186,0.27319587628866,0.319072164948454,0.247422680412371
"176",3045,514,3045514,0,0.00619871648312566,0.327319587628866,0.639175257731959,0.0618556701030928,0.172680412371134,0.077319587628866
"177",3046,514,3046514,0,0.00518530706371425,0.327319587628866,0.737113402061856,0.293814432989691,0.344845360824742,0.293814432989691
"178",3047,514,3047514,0,0.00484463097285933,0.327319587628866,0.762886597938144,0.103092783505155,0.213917525773196,0.139175257731959
"179",3048,514,3048514,0.0034716,0.00428847505666665,0.788659793814433,0.793814432989691,0.0206185567010309,0.251546391752577,0.175257731958763
"180",3049,514,3049514,0,0.00449783946486982,0.327319587628866,0.778350515463918,0.329896907216495,0.374226804123711,0.335051546391753
"181",3050,514,3050514,0,0.004906387629908,0.327319587628866,0.752577319587629,0.38659793814433,0.411340206185567,0.396907216494845
"182",3051,514,3051514,0,0.00419773559985377,0.327319587628866,0.798969072164949,0.0257731958762887,0.16340206185567,0.0515463917525773
"183",3052,514,3052514,0,0.00435213386238552,0.327319587628866,0.788659793814433,0.257731958762887,0.324742268041237,0.257731958762887
"184",3054,514,3054514,0,0.00551561050505244,0.327319587628866,0.716494845360825,0.845360824742268,0.728865979381443,0.809278350515464
"185",3056,514,3056514,0,0.00623826350387085,0.327319587628866,0.628865979381443,0.680412371134021,0.604639175257732,0.644329896907217
"186",3057,514,3057514,0,0.00635704860592716,0.327319587628866,0.618556701030928,0.742268041237113,0.646907216494845,0.695876288659794
"187",3058,514,3058514,0,0.00700382276511465,0.327319587628866,0.56701030927835,0.639175257731959,0.569587628865979,0.587628865979381
"188",3059,514,3059514,0,0.00536776760079641,0.327319587628866,0.72680412371134,0.0489690721649485,0.172422680412371,0.0721649484536082
"189",3060,514,3060514,0,0.00500138579696243,0.327319587628866,0.747422680412371,0.752577319587629,0.66701030927835,0.72680412371134
"190",3061,514,3061514,0,0.00487844603688104,0.327319587628866,0.757731958762887,0.376288659793814,0.404639175257732,0.391752577319588
"191",3062,514,3062514,0,0.0051718404848225,0.327319587628866,0.742268041237113,0.603092783505155,0.561855670103093,0.582474226804124
"192",3063,514,3063514,0,0.00460071360828905,0.327319587628866,0.77319587628866,0.0824742268041237,0.200515463917526,0.108247422680412
"193",3064,514,3064514,0,0.00555065415872674,0.327319587628866,0.711340206185567,0.822164948453608,0.712113402061856,0.768041237113402
"194",3066,514,3066514,0,0.00613496932515337,0.327319587628866,0.654639175257732,0.989690721649485,0.823711340206186,0.917525773195876
